4/19/2012 11:50:49 AM,30395,44900,44587.8909090909,-2.42424242424242
4/20/2012 11:50:56 AM,30325,44890,44691.3272727273,14.4060606060606
4/23/2012 8:35:54 AM,30355,44923,44796.2545454545,31.4121212121212
4/23/2012 5:00:58 PM,29895,45378,45048.8727272727,71.7939393939394
4/24/2012 5:10:56 PM,30060,45410,45272.8727272727,104.993939393939
4/26/2012 11:50:00 AM,30285,45630,45516.1818181818,135.818181818182
4/30/2012 8:30:55 AM,30629,45276,45570.3454545455,131.387878787879
5/1/2012 8:30:00 AM,29480,46252,45907.6545454545,166.678787878788
5/2/2012 2:55:59 PM,30620,46131,46106.8,174.066666666667
5/3/2012 10:30:55 AM,30625,46036,46177.2363636364,154.363636363636
5/4/2012 1:00:00 PM,30456,46205,46310.2727272727,154.927272727273
5/4/2012 1:55:00 PM,30438,46160,46354.5818181818,136.551515151515
5/7/2012 8:30:57 AM,29900,46650,46505.4909090909,131.709090909091
5/8/2012 8:50:30 AM,29980,46613,46640.4181818182,134.248484848485
5/8/2012 1:35:53 PM,29959,46614,46714.7272727273,124.006060606061
5/8/2012 4:45:58 PM,29656,46309,46662,97.2
5/10/2012 3:05:59 PM,30022,46761,46657.5818181818,63.2181818181818
5/11/2012 4:35:56 PM,30238,46433,46654.0545454545,58.4121212121212
5/15/2012 8:50:56 AM,29874,46609,46677.2545454545,52.9454545454545
5/15/2012 3:10:59 PM,29560,46299,46548.2909090909,18.4424242424242
5/16/2012 4:20:58 PM,30036,46764,46599.4181818182,17.3818181818182
5/17/2012 2:45:59 PM,29700,46738,46602.0727272727,5.12727272727273
5/18/2012 8:30:00 AM,29245,46253,46503.6545454545,-7.92121212121212
5/22/2012 12:50:00 PM,29390,46367,46458.8727272727,-12.4060606060606
5/22/2012 1:15:00 PM,29443,46370,46428.7454545455,-13.6787878787879
5/24/2012 9:00:00 AM,29315,46496,46394.4545454545,-25.4545454545455
5/24/2012 12:15:00 PM,29200,46460,46427.9272727273,-11.3272727272727
5/24/2012 4:30:00 PM,29198,46456,46410.8363636364,-15.6363636363636
5/25/2012 10:55:00 AM,29187,46429,46418.3636363636,-9.96363636363636
5/25/2012 4:15:00 PM,29101,46541,46412.4,-16.6666666666667
5/29/2012 4:40:00 PM,29586,46994,46642.7272727273,29.4060606060606
5/31/2012 9:05:00 AM,29275,47139,46905.4,78.8666666666667
5/31/2012 3:40:00 PM,29340,47204,47071.6545454545,94.6787878787879
6/1/2012 3:50:00 PM,29180,47338,47255.1272727273,113.872727272727
6/4/2012 8:30:00 AM,28920,47002,47270.1636363636,103.169696969697
6/4/2012 11:45:00 AM,29138,46764,47193.7090909091,80.2242424242424
6/5/2012 11:00:00 AM,29185,46821,47115.1272727273,54.7393939393939
6/5/2012 2:05:00 PM,29225,46805,47010.5272727273,23.7393939393939
6/5/2012 5:00:00 PM,29180,46702,46845.9090909091,-18.9090909090909
6/6/2012 3:10:00 PM,29401,46516,46624.5454545455,-67.5454545454545
6/7/2012 1:05:00 PM,29970,46997,46661.3090909091,-59.4424242424242
6/8/2012 4:55:00 PM,29740,47137,46775.2727272727,-34.0727272727273
6/11/2012 12:30:00 PM,29959,47365,46981.1090909091,8.09090909090909
6/12/2012 11:15:00 AM,29738,47555,47270.6,67.6
6/14/2012 1:21:00 PM,29850,47665,47519.0545454545,108.078787878788
6/14/2012 3:15:00 PM,29857,47613,47665.7818181818,121.818181818182
6/14/2012 4:00:00 PM,29848,47547,47754.8,125.466666666667
6/15/2012 4:35:00 PM,29922,47638,47832.4545454545,124.212121212121
6/18/2012 2:25:00 PM,30221,47920,47941.4909090909,121.375757575758
6/18/2012 3:35:00 PM,30300,47815,47910.6181818182,85.6484848484849
6/19/2012 12:15:00 PM,30427,47942,47948.9636363636,73.169696969697
6/20/2012 10:05:00 AM,30730,47612,47849.7636363636,40.569696969697
6/21/2012 1:25:36 PM,30700,47620,47773.0181818182,17.8484848484848
6/22/2012 8:30:59 AM,30290,47211,47579.0727272727,-17.6060606060606
6/26/2012 10:00:59 AM,29904,47462,47512.6,-27.8666666666667
6/26/2012 1:00:57 PM,29842,47389,47421.5818181818,-43.1151515151515
6/27/2012 2:50:59 PM,29508,47050,47212.4727272727,-78.5393939393939
6/28/2012 11:30:00 AM,29395,46715,46932.9454545455,-120.145454545455
6/29/2012 11:45:00 AM,29341,46566,46708.6909090909,-139.890909090909
7/2/2012 9:20:00 AM,29446,46440,46493.7636363636,-157.09696969697
7/2/2012 2:50:00 PM,29545,46355,46349.8727272727,-153.806060606061
7/3/2012 8:55:00 AM,29570,46313,46212.0363636364,-155.569696969697
7/4/2012 2:41:00 PM,29880,46618,46252.0181818182,-124.418181818182
7/4/2012 5:10:00 PM,29879,46606,46260.7090909091,-109.042424242424
7/5/2012 2:50:00 PM,29973,46699,46384.7272727273,-64.5272727272727
7/5/2012 4:50:00 PM,30050,46599,46501.2181818182,-21.0848484848485
7/6/2012 2:10:00 PM,30128,46647,46609.5818181818,11.9515151515152
7/10/2012 9:25:00 AM,29660,47099,46829.0727272727,52.1939393939394
7/11/2012 10:05:00 AM,29526,46795,46892.8,61.2666666666667
7/13/2012 9:20:00 AM,29315,46745,46901.5636363636,56.4363636363636
7/16/2012 10:00:00 AM,29485,46872,46920.5636363636,49.169696969697
7/16/2012 2:25:00 PM,29506,46846,46893.9818181818,31.4181818181818
7/17/2012 12:05:00 PM,29523,46813,46887.9272727273,25.7393939393939
7/17/2012 4:15:00 PM,29530,46791,46861.2363636364,15.6969696969697
7/18/2012 9:55:00 AM,29555,46776,46837.8727272727,8.79393939393939
7/18/2012 3:20:00 PM,29574,46780,46791.6909090909,-5.49090909090909
7/18/2012 3:35:00 PM,29601,46749,46734.5272727273,-20.4606060606061
7/20/2012 8:50:00 AM,29993,46723,46753.2181818182,-7.95151515151515
7/20/2012 1:50:00 PM,30071,46712,46727.8181818182,-11.7515151515152
7/23/2012 9:10:00 AM,29590,47186,46860.6909090909,7.97575757575758
7/25/2012 5:00:00 PM,29800,47346,47050.1818181818,39.5515151515152
7/26/2012 9:35:00 AM,29831,47300,47192.7272727273,61.1393939393939
7/26/2012 9:50:00 AM,29839,47274,47294.9272727273,73.6060606060606
7/26/2012 12:55:00 PM,29855,47228,47351.6909090909,76.5090909090909
7/27/2012 3:50:00 PM,30391,47684,47539.1454545455,97.9878787878788
8/1/2012 9:05:54 AM,30470,47629,47658.8727272727,105.727272727273
8/2/2012 12:30:45 PM,30704,47883,47813.8363636364,114.963636363636
8/2/2012 1:05:53 PM,30735,47870,47897.2545454545,108.012121212121
8/2/2012 4:50:57 PM,30722,47845,47907.2727272727,85.0606060606061
8/3/2012 9:45:52 AM,30710,47785,47929.5636363636,76.7030303030303
8/7/2012 9:55:53 AM,31192,48257,48114.2363636364,97.4969696969697
8/7/2012 3:40:58 PM,31102,48246,48236.2181818182,103.581818181818
8/8/2012 3:05:28 PM,31265,48396,48353.2181818182,104.648484848485
8/10/2012 11:30:55 AM,31133,48443,48416.0545454546,91.6121212121212
8/10/2012 4:15:51 PM,31099,48433,48500.3636363636,93.7030303030303
8/13/2012 2:45:00 PM,31182,48515,48561.1454545455,87.5212121212121
8/13/2012 4:25:00 PM,31166,48514,48624.0545454545,87.4787878787879
8/14/2012 12:25:00 PM,31255,48419,48617.1272727273,73.7393939393939
8/14/2012 4:25:00 PM,31228,48441,48582.8545454545,52.8787878787879
8/15/2012 10:50:00 AM,31244,48443,48504.7636363636,20.9030303030303
8/15/2012 4:00:00 PM,31210,48406,48472.4,10.4
8/17/2012 10:15:00 AM,31341,48537,48474.9636363636,4.5030303030303
8/20/2012 9:00:00 AM,31388,48501,48479.2181818182,3.11515151515152
8/20/2012 12:10:00 PM,31355,48486,48481.9636363636,2.76969696969697
8/21/2012 8:40:00 AM,31335,48522,48492.8,3.2
8/22/2012 8:40:00 AM,31407,48571,48532.1090909091,10.6909090909091
8/22/2012 3:50:00 PM,31390,48583,48572.3090909091,18.0909090909091
8/23/2012 2:35:00 PM,31453,48641,48609.7818181818,21.4848484848485
8/24/2012 10:35:00 AM,31430,48656,48644.7272727273,24.4727272727273
8/24/2012 2:15:00 PM,31446,48637,48661.7818181818,23.9515151515152
8/27/2012 2:50:00 PM,31575,48497,48612.4909090909,10.9757575757576
8/28/2012 10:55:00 AM,31580,48488,48581.3272727273,5.13939393939394
8/29/2012 9:40:00 AM,31286,48181,48439.5818181818,-19.2484848484849
8/29/2012 5:20:00 PM,31403,48196,48317.4727272727,-39.9393939393939
8/31/2012 9:10:00 AM,31154,48342,48268.8181818182,-46.7515151515152
8/31/2012 4:05:00 PM,30895,48032,48132.6909090909,-65.0242424242424
9/5/2012 10:00:00 AM,30720,47702,47914.3636363636,-93.9636363636364
9/5/2012 2:55:00 PM,30881,47727,47764.3272727273,-106.993939393939
9/6/2012 2:45:00 PM,30990,47865,47714.8181818182,-100.418181818182
9/6/2012 4:00:00 PM,31292,47523,47586.5090909091,-104.175757575758
9/10/2012 2:10:00 PM,31475,47378,47440.8727272727,-111.672727272727
9/11/2012 2:35:00 PM,31150,47703,47466.7454545455,-88.4787878787879
9/12/2012 2:00:00 PM,31631,48154,47629.8363636364,-51.6363636363636
9/13/2012 11:50:00 AM,31525,48134,47790.4909090909,-14.5575757575758
9/14/2012 8:30:00 AM,32200,48804,48215.1818181818,69.5515151515151
9/17/2012 3:05:00 PM,32235,48739,48530.2181818182,123.848484848485
9/18/2012 1:10:00 PM,32100,48590,48689.2181818182,139.448484848485
9/19/2012 5:20:00 PM,32300,48740,48856.6,154.133333333333
9/25/2012 5:10:00 PM,32135,48976,49077.8545454545,178.612121212121
9/26/2012 10:00:00 AM,31810,48655,49059.2181818182,149.315151515152
9/27/2012 5:25:00 PM,31677,48617,48936.7090909091,94.5575757575758
9/28/2012 12:05:00 PM,31741,48548,48787.7818181818,42.6848484848485
9/28/2012 4:30:00 PM,31732,48526,48675.3636363636,9.43636363636364
10/1/2012 3:35:00 PM,32213,48979,48695.1454545455,-4.94545454545455
10/3/2012 1:05:00 PM,32227,49043,48824.9454545455,18.5878787878788
10/3/2012 2:15:00 PM,32250,49063,48935.6181818182,35.9818181818182
10/4/2012 8:55:00 AM,32226,49046,48992.9454545455,38.5878787878788
10/4/2012 5:15:00 PM,32240,49097,49073.0181818182,48.4484848484848
10/5/2012 9:50:00 AM,32530,48758,49063.7090909091,51.2242424242424
10/8/2012 11:40:00 AM,32504,48819,49023.1636363636,38.569696969697
10/9/2012 4:45:00 PM,32229,48503,48856.9090909091,4.15757575757576
10/10/2012 3:40:00 PM,32170,48448,48664.0727272727,-36.4727272727273
10/10/2012 4:30:00 PM,32250,48383,48449.8363636364,-80.9030303030303
10/12/2012 9:05:00 AM,32491,48624,48417.2545454545,-80.2545454545455
10/12/2012 1:45:00 PM,32522,48607,48410.9636363636,-71.9636363636364
10/15/2012 9:30:00 AM,32563,48620,48436.9454545455,-56.3454545454545
10/16/2012 5:20:00 PM,33014,49074,48640.5272727273,-11.7272727272727
10/18/2012 11:30:00 AM,33231,49083,48855.8909090909,36.4424242424242
10/18/2012 11:45:00 AM,33195,49098,49009.4,63
10/22/2012 9:20:00 AM,32805,49110,49160.7090909091,90.1575757575758
10/22/2012 2:45:00 PM,32999,49228,49273.7090909091,99.1575757575758
10/22/2012 3:35:00 PM,33020,49193,49324.0727272727,93.7939393939394
10/24/2012 8:40:00 AM,32837,49366,49380.5636363636,84.5030303030303
10/24/2012 11:30:00 AM,32805,49346,49424.7272727273,78.2727272727273
10/25/2012 2:25:00 PM,33095,49646,49529.7454545455,78.5212121212121
10/26/2012 2:00:00 PM,32927,49799,49633.5454545455,75.3878787878788
10/29/2012 3:05:00 PM,32810,49689,49725.8363636364,82.230303030303
10/31/2012 10:05:00 AM,33289,50148,49944.9454545455,107.254545454545
11/1/2012 11:00:00 AM,33210,50182,50120.7090909091,122.224242424242
11/2/2012 2:50:00 PM,33668,50638,50397.2727272727,149.727272727273
11/5/2012 11:10:00 AM,33619,50589,50597.1636363636,163.90303030303
11/5/2012 3:40:00 PM,33615,50578,50712.0181818182,158.648484848485
11/6/2012 1:25:00 PM,33667,50614,50798.3636363636,150.10303030303
11/6/2012 2:55:00 PM,33675,50599,50807.4545454545,124.278787878788
11/7/2012 8:50:00 AM,33675,50554,50792.6545454545,100.812121212121
11/7/2012 12:30:00 PM,33611,50508,50743.0363636364,74.030303030303
11/8/2012 10:25:00 AM,33460,50338,50574.0181818182,22.0484848484848
11/8/2012 1:30:00 PM,33478,50341,50462.4363636364,-7.03636363636364
11/8/2012 1:55:00 PM,33532,50379,50360.2545454545,-34.1212121212121
11/9/2012 5:10:00 PM,33345,50509,50383.4363636364,-26.1030303030303
11/13/2012 1:45:00 PM,33255,50426,50375.1818181818,-24.3151515151515
11/14/2012 12:20:00 PM,33330,50486,50394.3454545455,-18.0121212121212
11/16/2012 9:55:00 AM,32873,50943,50583.6,16.7333333333333
11/19/2012 8:40:00 AM,32851,50869,50726.3454545455,42.4545454545455
11/20/2012 2:00:00 PM,33161,51165,50947.6181818182,78.0484848484848
11/22/2012 9:00:00 AM,33520,50815,51005.4545454545,84.0787878787879
11/23/2012 3:45:00 PM,33645,50900,51041.9090909091,79.6909090909091
11/26/2012 10:00:53 AM,33650,50885,51043.1272727273,67.8727272727273
11/26/2012 1:45:51 PM,33675,50859,51013.2909090909,50.5757575757576
11/26/2012 3:35:58 PM,33661,50852,50980.8545454545,35.7454545454545
11/27/2012 12:25:00 PM,33690,50860,50915.8727272727,11.6606060606061
11/29/2012 8:35:00 AM,33535,51006,50889.6545454545,-5.72121212121212
11/30/2012 9:40:00 AM,33708,51187,50989,10.9333333333333
11/30/2012 12:20:00 PM,33705,51151,51047.8,17.7333333333333
12/3/2012 1:00:00 PM,33857,50994,51096.1818181818,32.2848484848485
12/3/2012 5:10:00 PM,33884,51018,51092.1818181818,26.8848484848485
12/4/2012 10:35:00 AM,33920,50908,51056.1090909091,18.6909090909091
12/5/2012 8:35:00 AM,33850,50858,50999.3272727273,6.67272727272727
12/5/2012 4:05:00 PM,34003,51006,50989.9454545455,1.32121212121212
12/6/2012 10:15:00 AM,34067,50949,50951.4545454545,-9.38787878787879
12/6/2012 2:20:00 PM,34082,50972,50917.2181818182,-19.4848484848485
12/7/2012 3:40:00 PM,33990,51042,50930.2545454545,-17.3878787878788
12/10/2012 12:20:00 PM,33945,51007,50965.4363636364,-5.56969696969697
12/11/2012 2:55:00 PM,34196,51265,51092.3636363636,20.1030303030303
12/13/2012 3:10:00 PM,34370,51260,51179.9454545455,33.6545454545455
12/14/2012 8:32:00 AM,34390,51244,51252.2909090909,44.7090909090909
12/14/2012 4:15:00 PM,34317,51141,51254.7272727273,40.0727272727273
